Position: 54.3829545 18.47531415
ac: 0.38014126 0.0059767067 0.8477011
ac: 0.1550045 -0.17924006 1.0247631
ac: 0.26525307 0.20726463 0.5310769
Position: 54.37792708 18.57850946
ac: -0.06950092 -0.22533709 0.5163369
ac: 0.3999977 -0.31004027 0.4516797
ac: 0.11135101 -0.094016254 0.22570992
ac: 0.0797081 0.0016902834 0.7404432
ac: -0.22843552 -0.48550034 0.84370136
ac: 0.49379826 -0.3969165 -0.024482727
ac: -0.050354958 0.09248489 0.078668594
ac: 0.7947054 0.30354118 -0.375731
ac: 0.56106377 0.35363925 0.10312128
ac: 0.7053509 0.2756389 -0.16086435
ac: 0.7192831 0.30430984 0.09277105
ac: 0.5521679 0.35641384 -0.011335373
ac: 0.40274143 -0.037943363 -0.29834366
ac: 0.62555695 0.093421064 -0.19308043
ac: 0.13363552 0.033288814 0.002310276
ac: 0.10871792 0.017224837 -0.02248907
ac: 0.3677473 0.14588526 0.17087841
ac: 0.4821043 0.09943785 -0.3680606
ac: 0.33913803 0.28465354 -0.2092061
Position: 54.37792659 18.57857235
ac: 0.31783962 0.43854317 -0.5500746
ac: 0.5346527 0.38447198 -0.45677042
ac: 0.8496237 0.41267592 -0.26214886
ac: 0.3702612 -0.06919497 -0.19176579
ac: 0.040307045 -0.311457 0.17462063
ac: 0.7685318 -0.17851686 -0.07419634
ac: 0.13224411 -0.2793861 0.10051155
ac: 0.09951782 -0.3329981 0.46939182
ac: 0.34176445 -0.06689145 0.40151405
ac: -0.2064333 0.43836245 0.20891571
ac: 0.111641884 0.4444427 0.30209064
ac: 0.3144846 0.6618668 -0.049335957
ac: 0.47043133 6.464496E-4 0.4215727
ac: 0.3125763 -0.29672992 0.120918274
ac: 0.54092693 -0.3773406 0.10596514
ac: 0.37700272 -0.49449116 -0.30127382
ac: 0.2697773 -0.325405 -0.2314825
ac: 0.5509243 -0.35113877 -0.29474115
Position: 54.37792724 18.57862167
ac: 0.5194187 -0.2880597 0.17654037
ac: 0.4462986 0.17991588 -0.11521053
ac: 0.5068512 0.34938127 0.2181673
ac: 0.65504646 -0.022642657 0.09340954
ac: 0.434474 0.08827907 -0.074809074
ac: 0.27398205 0.34069327 -0.053689003
ac: 0.3054371 0.017060548 0.12595987
ac: 0.2097578 -0.1636664 0.09911299
ac: 0.38095093 -0.08929858 0.0011281967
ac: 0.078557014 -0.26242557 0.012958527
ac: 0.17195034 0.053116933 0.32898855
ac: 0.15199375 0.21424167 0.03851652
ac: 0.306839 0.3845042 0.13949966
ac: 0.6174288 0.59825826 -0.36749816
ac: 0.6183672 0.26617068 -0.29495
ac: 0.61061954 -0.054556996 -0.4999609
ac: 0.23372936 -0.13847864 -0.47195768
ac: 0.5481472 -0.23306803 -0.6424303
Position: 54.37792673 18.57866261
ac: 0.55177784 -0.110350244 -0.24867868
ac: -0.041752815 -0.010082573 -0.17744756
ac: 0.06278801 -0.12493776 -0.0463264
ac: 0.38853264 0.1494641 0.11527252
ac: 0.115735054 0.39953366 0.27566743
ac: 0.041017532 0.2884097 0.2504666
ac: 0.40073872 0.22386798 0.43404412
ac: -0.057492256 0.0628058 0.5274029
ac: 0.059458733 -0.31276464 0.5738387
ac: 0.6059122 -0.36862907 0.16877627
ac: 0.14083862 -0.100220695 0.06330943
ac: 0.2425785 -0.3439152 0.23518205
ac: 0.16542244 -0.29998887 -0.17223454
ac: 0.38705826 -0.05895388 -0.09417057
ac: -0.1523571 0.49218524 -0.26727724
ac: 0.52153015 0.4859382 -0.06367016
ac: 0.5427065 0.21231967 0.07366896
ac: 0.2437334 0.09075606 -0.1621542
ac: 0.6135988 -0.27881634 -0.06301904
Position: 54.37792463 18.5787024
ac: 0.2434597 -0.40249142 -0.10256839
ac: 0.10713959 -0.24518776 0.10157418
ac: 0.2270279 -0.13759933 -0.23020458
ac: 0.28248692 -0.16275191 0.18249822
ac: 0.34774494 0.12038028 -0.15857792
ac: 0.03949356 0.46878392 -0.12569213
ac: -0.049067497 0.50804096 0.26056242
ac: 0.31531048 0.45672604 0.5459182
ac: 0.06594372 0.3088758 0.35841846
ac: -0.0144433975 -0.11767842 0.43323278
ac: 0.06490135 -0.3085114 0.37922
ac: 0.48426628 -0.42225868 0.0058579445
ac: -0.024748802 -0.36970958 0.1789496
ac: 0.20911884 -0.22861359 0.11681962
ac: 0.7086878 -0.0065853 -0.24113846
ac: -0.120910645 0.32732502 -0.08006549
ac: 0.26458263 0.5141636 -0.21266675
ac: 0.5970621 0.08265075 0.03997612
Position: 54.37792533 18.57878401
ac: 0.2856207 0.32083845 0.4434712
ac: 0.32728577 0.10409275 0.17720771
ac: -0.098005295 -0.12459144 0.14464808
ac: 0.14437294 -0.23251185 -0.13054252
ac: -0.091742516 0.13411885 0.068715096
ac: -0.024186134 -0.18277848 0.1612575
ac: 0.35960865 0.14068106 0.26537657
ac: -0.04174137 0.6615125 0.099068165
ac: -0.16811848 0.41784573 0.14264965
ac: 0.53003883 0.2953691 0.44452834
ac: -0.09412098 0.10159662 0.5089247
ac: 0.196455 -0.27811983 0.5425801
ac: 0.44921398 -0.35862917 0.009734631
ac: 0.058321 -0.43225425 -0.3223586
ac: 0.0035238266 -0.27378684 -0.14087963
ac: 0.47294044 -0.31142685 -0.3693025
ac: 0.30330372 -0.05379677 0.4940319
ac: -0.061911583 0.34056333 -0.3177216
Position: 54.37792847 18.57883493
ac: 0.0668211 0.53439724 -0.13035893
ac: -0.0027017593 0.36619917 0.04897237
ac: 0.5454197 0.19350177 -0.005115032
ac: 0.58973026 -0.1512297 0.29096293
ac: 0.11914444 -0.23109993 0.4840088
ac: 1.1664095 -0.7101561 0.5741155
ac: 1.0832586 -0.4618959 -0.051274776
ac: -0.25871468 0.27304408 -0.32371998
ac: 0.19840431 -0.50282854 -0.00812602
ac: 0.4592247 -0.73999697 0.38535786
ac: 0.4197693 -0.2996708 0.50806475
ac: 0.31335354 -0.12198681 0.03204584
ac: 0.54539394 -0.044849366 -0.12504387
ac: 0.40773773 0.003152907 -0.38986397
ac: 0.31701183 0.11293447 0.1534791
ac: -0.17315292 0.31857055 -0.010395765
ac: 0.72604275 -0.4335089 -0.19979477
ac: 0.7241421 0.03993818 -0.06905079
ac: 0.25310326 -0.33248132 0.061035633
Position: 54.37792979 18.57888846
ac: 0.88690853 -0.09217939 -0.5759194
ac: -0.6283665 -0.0827775 0.070578575
ac: 0.7334032 -0.0015473664 -0.5505378
ac: 0.15127468 0.48883626 0.0032470226
ac: 0.60864925 -0.13398293 0.057928324
ac: 0.22812748 0.16674042 0.13716269
ac: 0.14788246 -0.21478635 -0.0908196
ac: 0.35983276 -0.053207725 -0.36361194
ac: 0.018011093 -0.0104236305 -0.5199106
ac: 0.5644226 -0.32161975 -0.403157
ac: 0.21428776 -0.08180806 -0.5376549
ac: 0.48760414 0.32894975 -0.7135515
ac: 0.20119476 -0.31111455 0.15416002
ac: -0.1800375 9.685755E-4 -0.4908352
ac: 0.3809309 -0.15709713 0.6104233
ac: 0.4746437 -0.43655646 0.6450572
ac: 0.5550108 -0.09864727 0.39702368
ac: 0.41582012 0.19500917 -0.20464182
Position: 54.37793252 18.57895873
ac: -0.16679955 0.51860213 -1.3164246
ac: -0.11458492 0.46463227 -0.8272948
ac: -0.33450317 -0.47263575 0.81531096
ac: 0.14049053 0.14466536 0.00641346
ac: 0.5353956 0.5967612 -0.8530874
ac: 0.09331131 -0.05978787 0.40970898
ac: 0.6864023 -0.42396775 0.99006486
ac: 0.5462074 0.096271634 -0.60444593
ac: 0.2383852 0.59626967 -0.60968447
ac: 0.23985767 0.6751952 -1.1427718
ac: 0.039003372 -0.01094079 -0.018810987
ac: 0.5355978 -0.59816146 1.16927
ac: 0.62892246 -0.69845104 1.3863845
ac: 0.06489754 -0.3105033 1.0618906
ac: -0.115475655 -0.24401772 0.9045658
ac: 0.16239071 7.6949596E-4 -0.1050539
ac: -0.22392368 0.92814595 -0.81022096
ac: -0.66320896 1.4055296 -1.3497977
Position: 54.37793474 18.57904982
ac: -0.21098328 1.4253774 -1.6138654
ac: -0.51865673 1.8939184 -1.5780479
ac: -0.16990471 0.033477902 -0.29985094
ac: 0.29084492 0.08949411 -0.09243035
ac: 0.21687222 -0.40402824 0.47025967
ac: 1.0648003 -0.9390087 1.2435172
ac: 1.3782644 -1.041504 1.6418307
ac: 0.5668125 -1.3448265 1.1869054
ac: 0.70046234 0.011553645 0.37344694
ac: -0.6997719 0.64854956 -0.80245495
ac: -0.59957314 0.78134096 -1.0715883
ac: 0.6245918 -0.5328566 0.7530823
ac: 0.39223957 -1.0682518 1.1345606
ac: 0.019069672 0.55169487 0.0966537
ac: -0.79905796 0.5102713 -0.46061492
ac: 0.6664095 -0.74279 0.8944564
ac: -0.4203434 0.7431669 -0.74735785
ac: 0.6631508 -0.07184884 -0.105121136
ac: -0.09488678 0.17874998 0.3200817
Position: 54.37793746 18.57915212
ac: -0.07581997 0.75562227 -0.3421538
ac: 0.8048544 -0.4337874 0.39141846
ac: -0.05047512 0.22092706 -0.18066359
ac: 0.16463089 0.22176027 -0.37181783
ac: -0.4257202 0.13138911 -0.20211005
ac: -0.575964 0.8057749 -0.5002661
ac: 0.99378586 -0.8839365 0.542819
ac: -0.54397297 0.5606352 -0.65692496
ac: -0.29232216 0.3134309 -0.15249586
ac: 0.57274246 -0.20379063 0.16035819
ac: 0.18139935 0.062318206 -0.13783598
ac: 0.36531925 0.26661268 -0.053242445
ac: -0.57368183 0.6940708 -0.3350737
ac: 0.88975334 -0.23035744 0.3894534
ac: -1.1517677 0.10585517 -0.38460708
ac: 0.32381058 0.4217803 0.1671269
ac: 1.0761242 -0.26672933 0.0662899
ac: -0.5689907 -0.06817311 0.2628131
Position: 54.37794142 18.57926958
ac: 0.30551147 -0.38595086 0.42258883
ac: 0.56497955 0.4326257 0.4952252
ac: -0.1883173 0.6479176 -0.49727082
ac: -0.14987373 0.71285033 -1.1623693
ac: 0.724206 -0.33149523 0.096153975
ac: 0.5259237 -0.58953035 0.53124976
ac: 0.027197838 -0.40808442 0.39576864
ac: -0.38511658 0.5608605 0.44452715
ac: -0.28868008 -0.07059416 0.16548586
ac: -1.0194483 0.57922244 0.10123968
ac: 0.21670628 -0.4195685 1.1092637
ac: -0.17966366 -0.4795301 1.3010201
ac: 0.15206432 -0.08929068 0.9915724
ac: -0.50456715 0.24431145 1.0867331
ac: 0.3801422 -0.5152664 0.98958564
ac: -0.027228355 -0.30362463 0.81360745
ac: 0.5718603 -0.6465554 1.0529628
ac: -0.0021543503 -0.3500256 0.48493266
Position: 54.3779383 18.57938172
ac: -0.3148861 0.14983183 0.14224648
ac: 0.17827988 0.011320591 0.100030184
ac: -0.0907011 0.09544769 0.71554923
ac: 0.2116642 -0.3006362 0.9154372
ac: 0.48175812 -0.16991621 0.4163952
ac: -0.45929432 0.039212793 -0.08235264
ac: 0.24512005 -0.06702727 0.40656376
ac: 0.0907011 -0.55953664 0.043460846
ac: -0.4564047 0.20972967 0.19509697
ac: 0.18672371 0.5921675 0.08425093
ac: 0.42995453 -0.2390261 -0.33182263
ac: -0.027507782 0.11523014 0.27229548
ac: 0.39777946 -0.10726702 -0.5119493
ac: -0.009799957 0.45365006 -0.3516674
ac: 0.40084648 0.14084247 0.2617452
ac: 0.5581293 -0.25829482 0.20405316
ac: 0.10704708 -0.02285418 0.100890875
ac: 0.4637146 -0.22586295 0.30531096
ac: 0.27588272 0.030300468 -0.45256972
Position: 54.37794331 18.57949686
ac: 0.058966637 0.08817199 0.37137794
ac: 0.43916416 0.20928633 -0.16784954
ac: 0.28404427 0.20728675 -0.2173655
ac: 0.49025154 -0.014962137 0.0027267933
ac: 0.7020359 -0.4349556 0.7931738
ac: 0.03263569 -0.3983909 0.1850977
ac: 0.25386715 0.069138706 0.058298826
ac: 0.9797964 -0.17127147 0.38301706
ac: 0.6577425 -0.1689342 0.29173136
ac: 0.60028553 -0.348679 0.50064754
ac: -0.48331738 0.4040492 -0.19602752
ac: 0.30770683 -0.14152268 0.11944127
ac: 0.49477863 0.027447104 0.87609315
ac: 0.15057659 -0.0016585886 -0.049174547
ac: 0.07829666 0.5153116 -0.12004304
ac: -0.16751957 -0.064646095 -0.35473895
ac: -0.014808655 -0.060348094 -0.23728871
ac: -0.06810856 -0.4754434 0.28835058
Position: 54.37795724 18.57972058
ac: 0.5409441 -0.07184476 -0.1092422
ac: 0.43730545 0.15919632 0.22161222
ac: 0.024506569 -0.06526801 0.028459787
ac: 0.7908764 -0.61551154 0.27658463
ac: -0.49299145 0.24770924 -0.15246725
ac: 0.24364758 -0.1499629 0.15391469
ac: 0.3816576 0.13229278 -0.039415598
ac: 0.40794182 0.09678838 0.24810028
ac: -0.17414856 -0.057209343 -0.08385491
ac: 0.13823318 0.18517184 -0.40199637
ac: 0.0058994293 0.6795302 -0.66739583
ac: 0.071780205 -0.03701982 -0.1554966
ac: -0.04839039 0.058249176 0.11493039
ac: -0.28733253 0.1626482 -0.3567431
ac: 0.53392124 0.39939117 -0.1816771
ac: 0.013507843 0.4283956 -0.23957515
ac: 0.16767502 0.31808835 -0.55007076
ac: -0.03187561 -0.13443962 -0.33452654
Position: 54.37795886 18.57983761
ac: -0.19898891 0.31910208 -0.26464057
ac: 0.47396755 0.55111825 -0.27906418
ac: -0.08371925 0.10278174 -0.08803606
ac: 0.6459179 -0.33908144 -0.0461123
ac: 0.18551254 -0.21810617 0.24060893
ac: 0.087976456 -0.08164367 0.4919021
ac: -0.16718292 -0.080446005 -0.12032318
ac: 0.36504078 -0.334962 0.14129782
ac: 0.16069031 -0.4344582 0.82604146
ac: 0.43557453 -0.40283027 0.5307021
ac: 0.31447124 0.41198182 -0.08081722
ac: 0.010689735 0.30434597 -0.1326673
ac: 0.22842312 -0.11023937 0.37671804
ac: 0.62673855 -0.3102467 0.04976964
ac: 0.12665272 0.4757517 -0.08656669
ac: -0.046687126 0.52513385 -0.80324364
ac: 0.02210331 0.26574263 -0.3409171
ac: 0.6711092 -0.16692895 0.0054712296
Position: 54.3779643 18.57995643
ac: 0.55921555 0.24704847 0.15627527
ac: 0.58686066 0.42122343 0.092181444
ac: -0.032444954 -0.121442914 0.18653035
ac: 0.47793102 -0.37877488 1.2199736
ac: 0.0071573257 -0.3940575 0.6817429
ac: -0.066869736 0.07825962 0.0366385
ac: 0.62182426 0.06484687 0.056256056
ac: 0.12672615 -0.32781303 0.5347755
ac: 0.19960976 -0.3433565 1.2353806
ac: 0.40098 -0.46806526 0.5963383
ac: 0.5104151 -0.16923983 0.37276816
ac: 0.29084015 -0.09765446 0.6600621
ac: 0.28997517 -0.2626162 0.100554705
ac: 0.28002357 -0.23332259 0.70623016
ac: 0.21691799 -0.4022494 -0.08480358
ac: -0.18887138 0.13583383 0.7395029
ac: 0.18259811 0.2876175 -0.29283214
ac: 0.0025196075 0.1487557 -0.19391179
Position: 54.37796702 18.58007366
ac: 0.1880827 -0.20119113 -0.09309268
ac: -0.23972416 -0.37164444 0.008419514
ac: 0.28466988 0.1436499 -0.1611917
ac: 0.21226406 0.7455384 -0.6419711
ac: 0.2894926 0.1604251 0.13862014
ac: 0.35281658 -0.31016362 -0.29047227
ac: 1.0478563 -0.52717465 0.16100597
ac: 0.33735466 -0.33905134 -0.80492806
ac: 0.07250118 0.10519487 0.052500486
ac: 0.23751163 0.11449045 -0.9089761
ac: 0.4653988 0.24892378 -0.826071
ac: 0.31841755 0.30170846 -0.62902164
ac: 0.10412216 0.16812477 0.050998926
ac: -0.14151001 0.11153248 0.32641387
ac: -0.23111534 0.13204744 -0.0052957535
ac: 0.16797066 0.6553309 -0.20509696
ac: 0.93258476 -0.008610398 -0.08548856
ac: 1.004179 -0.6348647 0.7733526
Position: 54.37797292 18.58019484
ac: 0.036961555 -0.20213294 0.4982891
ac: 0.97244835 -0.4891603 0.33211946
ac: 0.15333462 -0.3985065 -0.74722123
ac: -0.022916794 0.3151843 -0.6557045
ac: -0.22022438 0.3620547 -0.072915554
ac: -0.63906765 0.23738691 -0.3891828
ac: 0.35906315 0.29862523 -0.14126015
ac: 0.6571083 -0.1805882 0.37829018
ac: -0.36721516 -0.029151559 0.3959551
ac: 0.20658016 0.074350625 0.11413789
ac: 0.23241425 -0.58219814 -0.0064320564
ac: -0.094091415 -0.50278145 -0.021043539
ac: 0.38375568 -0.9940691 0.48315048
ac: 0.9039669 -0.65223086 0.43300462
ac: 0.78022957 -0.3689787 0.56438446
ac: -0.2189045 0.31407592 -0.088082075
ac: 0.05308819 0.22012377 -0.5491035
ac: 0.3901167 0.5646699 -0.27624393
Position: 54.37797752 18.5803142
ac: 0.80971336 0.48691842 -0.13404965
ac: -0.40559196 0.39761123 -0.39051437
ac: 0.07305145 -0.14902152 0.5999868
ac: 0.124287605 -0.4950179 0.47782373
ac: 0.8351126 -0.70090675 0.9169781
ac: 1.1325521 -0.94976914 0.12045288
ac: 0.51335335 -0.7366475 0.8263824
ac: 0.9274492 -0.40982306 1.3799064
ac: 0.5543289 -0.64324045 0.35152197
ac: 0.451746 -0.444673 0.33815932
ac: 0.5018234 -0.8694483 0.74098754
ac: -0.045535088 -0.24354193 0.43103433
ac: 0.23092937 -0.22908626 0.053557873
ac: 0.2106247 0.16684067 0.01696229
ac: -0.16398048 0.5659126 0.15313077
ac: -0.26196194 0.34306982 0.21467543
ac: 0.15053177 0.34655413 -0.0780437
ac: -0.48190594 0.613315 -1.0987878
ac: 0.16808319 0.7127685 -1.1414309
Position: 54.37797959 18.58043963
ac: -0.31483555 0.32957345 0.12621522
ac: -0.21975517 0.49346417 -0.5082159
ac: -0.059835434 0.15199864 -0.0929029
ac: -0.5194702 -0.068010285 0.96355796
ac: 0.15557194 -0.42249036 0.8641496
ac: 0.18730164 -0.2654596 1.8715773
ac: -0.13080502 -0.6482109 1.740603
ac: 0.47438812 -0.74764645 1.0776658
ac: 0.3850727 -0.5438808 0.82919836
ac: -0.14124489 0.36816463 0.74466753
ac: -0.6186962 0.5204249 0.07811308
ac: -0.03686905 0.5533584 -0.122900486
ac: 0.6281309 -0.15012634 0.65549517
ac: 0.42045975 -0.29406455 0.73462963
ac: 0.25928307 -0.13039587 0.64831305
ac: 0.18702698 -0.48774883 0.35229778
ac: -0.5875368 -0.0344135 0.8575845
ac: 0.6488323 -0.47840136 1.2682085
Position: 54.37798212 18.58055604
ac: 0.38415527 -0.08547347 0.83256197
ac: 0.059897423 -0.44427472 1.0331116
ac: 0.9318876 -0.8933294 0.69739723
ac: 0.44631767 -0.26143682 0.33678198
ac: 0.09388256 -0.12469643 -0.20214176
ac: 0.68013 -0.7697102 0.8914461
ac: 0.18759441 -0.03611636 -0.38702583
ac: -0.9136281 0.4057416 -0.026780128
ac: 1.131815 -0.024362296 0.09900427
ac: 0.15432167 -0.22626376 0.08821678
ac: 0.9414444 -0.37314078 0.6585927
ac: 0.25842094 0.55861604 0.21894646
ac: 1.0393438 -0.7346127 0.9726596
ac: -0.5506582 0.2651468 -0.027638435
ac: 0.9862995 -0.30474156 0.5252056
ac: -0.2043829 0.037960783 -0.21579027
ac: 1.048666 -0.03676215 0.29169703
ac: -0.013174057 0.29597044 -0.35910106
Position: 54.37798994 18.58066356
ac: 0.9562788 -0.63159674 0.088130474
ac: -0.111190796 0.553704 0.37233448
ac: 0.8785 -0.21825211 -0.09009838
ac: -0.24625683 0.06479265 0.15361214
ac: -0.2117033 0.8747495 -0.53707576
ac: 0.65171623 -0.25862107 0.4449873
ac: -0.5033922 1.0788541 -0.31365156
ac: 0.79863167 -0.008988053 -0.05518675
ac: 0.12810135 3.567785E-4 0.54706526
ac: -0.3750534 0.4728533 -0.35119987
ac: 0.24308395 -0.15615766 -0.34372544
ac: -0.015654564 -0.01102899 -0.023976326
ac: 0.15849972 0.34347627 -0.027012825
ac: -0.052604675 0.6772117 -0.69522905
ac: 0.49449062 -0.104529046 0.05723524
ac: -0.15111732 1.0961651 -0.8910177
ac: 0.22708607 -0.14601177 -0.36056852
ac: 0.63665485 -0.27503297 0.5218992
ac: -0.08428764 0.50512034 -0.13136101
Position: 54.37799387 18.58076383
ac: -0.05249691 0.48027635 -0.38129258
ac: 0.80668736 -0.5360695 0.26345873
ac: 0.48781013 0.2726003 -0.12646532
ac: -0.61414814 1.192471 -1.5000014
ac: 0.6478052 0.0330109 -0.17430162
ac: 0.26110363 -0.017142758 0.3045349
ac: -0.4121971 0.7681983 -0.51964474
ac: -0.5377712 0.7443255 -1.4458547
ac: 0.5018549 -0.58448994 0.63383913
ac: 0.031280518 0.29811716 0.14518619
ac: -0.24787617 0.10553074 -0.3335967
ac: 1.1963072 -0.12076053 0.55058694
ac: 0.7408962 -0.7767459 0.77916026
ac: -0.5161476 0.741403 -0.696064
ac: 0.031974792 0.3198005 -0.59767723
ac: 0.9814205 -0.48042023 0.38595843
ac: 0.83199215 -0.9236937 0.61262083
ac: -0.68318653 0.87391376 -0.34674358
Position: 54.37799782 18.58086234
ac: -0.60156345 -0.12719072 -0.52313375
ac: 1.1829233 -0.4479034 0.4441316
ac: 0.7127075 -0.6903935 0.7792988
ac: -0.5652399 0.55486536 -0.6629274
ac: 0.6835098 0.014081776 -0.42011166
ac: 1.0203848 -0.4451509 0.7553117
ac: 0.3963623 -0.3352623 0.24105859
ac: -0.011805534 0.47908574 -0.5942075
ac: -0.014479637 0.2096009 -0.5374298
ac: 1.0446377 -0.17826304 0.52380085
ac: 1.2038898 -0.739231 0.9484532
ac: 0.2891302 0.49169424 -0.09460139
ac: -0.11560726 0.25758833 -0.65959597
ac: 0.3438158 0.22237706 0.13680816
ac: 0.2528057 -0.3880049 0.2674427
ac: 0.25096512 0.4725135 0.027330399
ac: 0.15401554 -0.12016967 0.09648585
ac: 0.26819992 -0.1552461 0.32593942
Position: 54.37800374 18.58105076
ac: 0.633996 0.34861922 -0.34489608
ac: -0.27066135 0.65539634 -0.723799
ac: 1.0225372 -0.52656364 -0.15201831
ac: 0.492733 -0.2920574 1.2403679
ac: 0.5259943 -0.40139383 0.34175158
ac: -0.73645973 0.5561862 -0.4465022
ac: -0.2507 0.27574453 -0.11505365
ac: 1.1495638 -0.42697483 0.03733325
ac: 0.19787216 -0.5240699 0.86005425
ac: 0.2504816 0.6019851 -0.87802124
ac: -0.5580702 0.80466807 -0.66664076
ac: 0.7652807 -0.152487 1.3300514
ac: 0.022140503 -0.18255801 0.12270212
ac: -0.37643337 0.8103419 -0.96236086
ac: 0.007920265 0.25793654 -0.8216255
ac: 0.8513584 0.21276277 0.38817
ac: 0.7489176 0.028106898 -0.56716275
ac: -0.50408745 0.99914765 -0.6139016
ac: 0.43858147 -0.32406157 -0.81481767
Position: 54.37800424 18.58114807
ac: -0.04788208 -0.055839658 0.66004205
ac: 0.4371624 -0.023045957 0.19505191
ac: -0.6414242 1.1205461 -0.12761474
ac: 1.1527443 -0.37608212 -0.18676305
ac: 0.22912788 0.3253231 -0.0957582
ac: -0.5143633 0.6972331 -0.33835053
ac: 0.7532501 -0.62580055 -0.31700683
ac: 0.3317976 0.16146675 -0.2617612
ac: 0.2679987 0.38595673 -0.5271096
ac: 0.28036785 0.26933396 -1.0929694
ac: 0.22810173 -0.7148453 0.50581145
ac: 0.40329933 0.49930078 -0.68824315
ac: -0.46149254 0.18019205 -0.98440075
ac: 0.85282993 -0.120488256 0.53302765
ac: 0.0796814 -0.011416018 0.19168401
ac: -0.491189 1.0177221 -0.56245255
ac: 1.2373075 -0.25576836 0.2689228
ac: 0.29518414 0.022593379 0.02395773
Position: 54.37800532 18.58124967
ac: -0.1690464 0.011417031 -0.30858994
ac: 0.17001629 -0.66479516 0.31209278
ac: 0.20354939 0.5913707 -0.55552435
ac: 0.45243073 -0.39914036 0.32134342
ac: -0.42072487 -0.14648983 0.7913866
ac: 0.26047802 0.31514615 -0.13079715
ac: -0.07578087 0.055132568 -0.19027925
ac: 0.07371712 -0.33468467 1.0113947
ac: 0.49903488 -0.32826766 0.20282793
ac: -0.156353 0.29956394 0.13033676
ac: -0.4560585 -0.1499485 0.51586986
ac: 0.07196903 -0.015214086 1.149843
ac: -0.7164774 -0.15156588 0.8707323
ac: 1.1058369 -0.81732774 -0.07942772
ac: 0.41839027 0.019569725 0.56071925
ac: -0.6057215 0.29183635 -0.34819674
ac: 0.7186146 -0.36596927 0.354326
ac: 0.5336313 -0.38929978 1.1933827
Position: 54.3780157 18.58134872
ac: 0.5714817 -0.3880443 0.6405506
ac: -0.16996574 0.4390948 0.13053608
ac: 0.089505196 -0.10142231 0.42942142
ac: 0.6954117 -0.55003214 0.7765174
ac: 0.513175 -1.2576827 1.5563111
ac: 0.4128971 -0.33317107 0.6680155
ac: -0.09731388 0.2294384 -0.15281582
ac: 0.09684181 -0.097776175 0.12647009
ac: 0.6002655 -0.6267668 0.81811714
ac: 0.80707645 -0.9984025 1.4294634
ac: 0.39438248 -0.44279736 1.1883783
ac: 0.6559429 -0.57600224 0.78277206
ac: 0.1922493 0.012889937 0.22675943
ac: 0.7984276 -1.6113507 1.5354786
ac: 0.5126505 -1.2170807 1.676949
ac: 0.7646074 -1.3759813 1.5746298
ac: 0.9224205 -1.0556691 1.3833513
ac: 0.5457916 -0.9730506 1.4899282
Position: 54.37802148 18.58143257
ac: 0.8052635 -1.4392658 1.4222136
ac: 1.0172329 -1.5297375 1.7063937
ac: 0.4048586 -0.39873028 0.37197065
ac: 0.340724 -0.7641754 0.9235215
ac: 0.56392384 -1.1802081 1.2873597
ac: 0.8858967 -0.922817 1.2313976
ac: 0.69331646 -0.82642865 1.2907243
ac: 0.18821049 -0.76603055 0.980587
ac: 0.32997036 -0.21884076 0.33193684
ac: 0.11072731 0.37492618 -0.3000095
ac: 0.16181087 0.40980005 -0.72032857
ac: 0.3276863 0.1660173 -1.214859
ac: 0.15842915 -0.052966088 0.1473279
ac: 0.31508255 0.25538445 -0.033850193
ac: 0.37253475 0.4635226 -0.0851109
ac: 0.05780506 0.052525133 -0.23806357
ac: 0.35442638 0.47005573 -0.11956668
ac: 0.062397003 0.13296995 0.10194588
ac: -0.192873 -0.011777103 -0.36899066
Position: 54.3780258 18.58151174
ac: -0.3255787 0.03751111 -0.053010225
ac: 0.13262558 0.42557564 -0.099977255
ac: 0.24437046 0.6693005 -0.48068333
ac: -0.079390526 0.31961206 -0.57459664
ac: -0.015598297 -0.25839448 0.3644333
ac: 0.73437595 -0.53026235 0.63558006
ac: 0.87208366 -0.59259343 0.7618046
ac: 0.6668749 -0.77106386 0.53598976
ac: 0.5232229 -0.3493592 0.25861192
ac: 0.4440136 -0.030580878 0.005265951
ac: 0.21183491 0.30759558 -0.37746835
ac: 0.6695757 0.4767542 -0.41230178
ac: 0.46325588 0.19335532 -0.7270441
ac: -0.2530899 0.10399288 -0.13625383
ac: 0.22097969 -0.029488832 0.08741164
ac: 0.28408146 -0.5355207 0.5887182
ac: 0.35700798 -0.3052965 0.5301471
ac: 0.3197651 0.32420436 -0.044760227
Position: 54.37803077 18.58159745
ac: 0.093894005 0.25821972 -0.3755045
ac: 0.17589092 0.4648631 -0.57527876
ac: 0.47488403 0.22908258 -0.50702596
ac: 0.21116352 0.56772655 -0.46166182
ac: 0.21986866 0.4348166 -0.6951263
ac: 0.35900688 0.2801631 -0.78786016
ac: -0.0429039 0.29528922 0.077825546
ac: -0.3748541 0.008020669 0.25384665
ac: 0.19858551 -0.44095513 0.37834883
ac: 0.7994652 -0.5425132 1.3221898
ac: 0.448143 -0.35762262 1.2028737
ac: 0.8368225 -0.9578166 0.9055371
ac: 0.4742403 -0.61907345 1.0029595
ac: -0.14121437 -0.12504855 0.14296246
ac: 0.4122095 -0.17413697 0.44042492
ac: -0.12529182 -0.3289901 -0.05089712
ac: 0.52203655 -0.15452114 0.4383862
